Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Energy_1,Energy_2,Energy_3,Energy_4,Energy_5,Energy_6,Mean_1,Mean_2,Mean_3,Mean_4,Mean_5,Mean_6,Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,Std_1,Std_2,Std_3,Std_4,Std_5,Std_6,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Kurt_1,Kurt_2,Kurt_3,Kurt_4,Kurt_5,Kurt_6
2.29046940386515,2.38410998668096,1.19817110098976,3.19283482827873,3.10546443047766,2.70199094911808,76.2551072740731,31.3353712299808,2.77749193070225,296.098325530473,122.905348649153,51.6550998032325,-0.108204019704587,0.0410656280290464,0.000321922974648349,0.0912867830233294,-0.063494651517316,-0.00388036471489993,76.2436310254447,31.3337801319966,2.77750027360537,296.093556382425,122.902796480333,51.6557065345637,8.73175990424867,5.59765845081643,1.66658341333561,17.2073692464137,11.0861533671663,7.18719044791243,-3.11540220582936,-0.215334643403274,-0.0493410103619242,0.594136003974498,-0.523776033875308,-0.144232137794717,113.51398634284,10.1736277120319,23.2283417058501,29.7412858872546,8.48293408588644,10.6504065989998
2.32077262068413,2.40081232668158,1.21448543181876,3.21927893868607,3.11500249253044,2.72057336274513,75.968092543597,33.1094341443834,2.83367572532894,294.500848910323,129.224229079322,51.4330181770561,-0.103565616124148,0.0112592264423538,-0.000338790149927707,0.0994316873391102,-0.091872193851169,0.00643966561758092,75.9575976981619,33.1094080618109,2.83368422794632,294.494507130554,129.217343990557,51.4335958227398,8.71536560897831,5.75407751614548,1.68335505106508,17.1608422616885,11.3673807005201,7.1717219565973,-3.11767228758564,-0.120581994206884,0.0163913329451612,0.551723187754844,-0.434193402621656,-0.0558879214745759,113.950027946059,10.4480593774685,22.075646954011,29.86578858282,8.45133555678193,7.66756321034269
2.21370796638916,2.2752316748547,1.11842016414274,3.1996712925747,3.10232755787017,2.62779201024801,75.7542037250641,27.4608659751472,2.48974155013921,305.592954740053,125.50925244109,45.7281155617385,-0.114575515609249,0.0119435965476365,-0.0011892244765976,0.137938741831484,-0.0167277278381252,-0.0146811086617485,75.7413065099411,27.4608068355362,2.48974770734983,305.577605933385,125.510483415336,45.7284504679548,8.70294815047988,5.24030598682331,1.57789343979555,17.480778184434,11.2031461391582,6.76228145435805,-3.37609311953555,-0.25946898190713,0.0278405858222727,0.651342553576021,-0.503083882493643,-0.0691619912316417,128.615423687676,14.6045075296702,38.2040548576461,31.9508928537864,10.7289666421517,10.6341727210596
2.17080344903087,2.25909142089361,1.09282487935565,3.13414532499332,3.0464596639301,2.59541580056106,79.1844048990103,27.4395245259799,2.35454216941099,297.1487436476,116.53296587879,42.7112268363692,-0.0921705285467227,0.0311923703161447,0.00169797509708504,0.130972183417141,-0.04002008965653,-0.00125900218561467,79.1761502718887,27.4386350044756,2.35454644660226,297.135166601518,116.532766996032,42.7117393797841,8.89809812667228,5.23819005043494,1.53445314252416,17.2376090743907,10.7950343675243,6.53542189761182,-3.47224106099304,-0.409756260645383,-0.120546678358992,0.890136435167525,-0.514505112116885,0.0103351883279681,136.070377555909,15.7157888821239,30.2515916653772,36.6450054655343,12.2281806623878,11.8525507219762
2.32555702305541,2.44461029466622,1.22768584242589,3.22416609847364,3.12762222515189,2.73754720467327,74.3008442553353,34.4057826912336,2.88641092780006,279.574100258482,129.288157414075,52.0510673079457,-0.119018909350796,0.0449475888819697,0.00184865950110234,0.187062587940413,-0.0813613363393677,0.00218698459472704,74.2869046652871,34.4038670296188,2.88641628801547,279.54247274716,129.283093949706,52.0516890801152,8.61898512965924,5.8654809717208,1.6989456401002,16.7195236997697,11.370272377991,7.21468565358985,-3.17786662742379,-0.165807184331489,-0.0377297308312797,0.662343645651003,-0.483594987833982,-0.00524640974376312,115.225627331319,9.37592925995007,20.906808797052,30.7157164864396,8.41588409855453,7.10713257319972
1.27711805985613,1.28604541406811,0.508938045372453,2.35572178576129,2.42971728481412,1.69875555088724,34.8800332662932,2.69031188278809,0.267605490690312,94.3543517208071,24.74786548409,5.11324653138506,-0.0910901301416013,0.00126021498103455,0.000232628935425338,0.0799792949984534,-0.0210070248347548,0.00183572617245331,34.8718419017539,2.69031847605897,0.267606250380036,94.3490907292967,24.7477220815549,5.11330471121656,5.90523851353642,1.6402190329523,0.51730672756116,9.71334601099419,4.97470824084738,2.26126175203504,-5.2005033637748,-0.0848067802324258,-0.0350450763513135,2.24990297557163,-0.762606579790136,-0.0108308229113214,209.766598067765,21.8067909618511,23.0494507244613,92.7290380873597,9.31328101015263,7.53738973062811
2.06450967658731,2.22725800492339,1.05200211963616,3.02519312415051,3.05932716338016,2.53493756571444,71.5447149980328,27.5690832207162,2.11927304297323,253.978178173144,131.684180174414,38.579033269724,-0.106694897191387,-0.000969979245153609,0.00127314155595132,0.125062461226009,-0.0842122006174171,0.0107416691718188,71.5335487345678,27.5691661192707,2.11927786692927,253.965594581171,131.678673518363,38.5793822728806,8.45775080825675,5.25063483012014,1.45577397522049,15.9362980199659,11.4751328322753,6.21123033487574,-3.85129954910627,-0.319659623758417,-0.16653083118336,1.00919638368348,-0.854381996456869,0.0143671063637205,150.569279494744,15.784617463949,32.9450114380138,43.5158049491902,14.2410925836663,13.4504778529587
1.96039231574738,2.1659703127048,0.980982268862036,2.93602689422097,3.0489572512772,2.45893174321508,66.0689390839385,23.3326928181648,1.71227053875065,236.552625305302,121.893888244084,31.5117563909235,-0.10490135759524,-0.00583900698942844,-0.00039389148611267,0.111909042127435,-0.0666015393606132,0.00160502091690017,66.0581356756899,23.3327296803304,1.71227559072836,236.542948979466,121.890919700856,31.5121331317596,8.12761562056732,4.83039643097028,1.30853948764581,15.3799528276086,11.0404220798326,5.61356688138296,-3.89754362432338,-0.362673136955017,0.111771014312089,1.10736976688107,-0.612584771679718,0.0901685145484166,155.981977792612,14.7962063318214,32.7601041810557,44.8360076129411,11.2626622573177,12.0844906965459
1.81092574370911,2.21460662800947,0.911059240663981,2.91958351324579,3.03374831058922,2.37111379404725,64.0190286354482,26.0821384736428,1.30211067407512,223.827418299658,113.574745695862,24.7624562968221,-0.0958465451048388,0.0301644195003332,0.000592872129278815,0.105829847236173,-0.0651979976324048,-0.00920474749084974,64.0100367334301,26.0813078961911,1.30211428238192,223.818912489566,113.571862000865,24.7626696419293,8.00062727124756,5.10698618523598,1.14110222258215,14.9605786147985,10.6570099934675,4.9762103695412,-4.57936017249417,-0.238964044420909,0.0504111078931361,1.23147744372667,-0.672059876681274,0.0530140661449905,194.10100075631,13.5092473717337,25.3388656024618,55.1022122462989,11.6771884862208,11.1254457706934
2.02139272076503,2.2006439986485,0.993600218350496,3.03308329531031,2.99523991654093,2.48319801991871,63.8608414804884,25.3017319099718,1.67057106340775,233.586218060747,106.203957438519,31.467279993911,-0.100577727921737,-0.024357780724756,0.000115478563700792,0.0799863515021512,-0.0575617152567953,-0.00312816005499134,63.8509197754411,25.3012155509366,1.67057613039022,233.582631918354,106.201922458134,31.4676489899909,7.99067705363201,5.03003136679451,1.29250769065032,15.2834103497339,10.3054316968351,5.60960328276348,-4.03936102788198,-0.399730982609144,0.082136696608863,0.977692147263289,-0.763600827056294,0.0466542944087819,160.700708887856,11.9620014612213,31.2428261014523,43.1812591539508,14.7741248252165,11.6989676419357
2.22131352780967,2.39290670981429,1.14974008389301,3.15923697497478,3.08464647776128,2.64154785957608,69.7832703038227,35.2410992797107,2.50205062230096,254.58479256594,138.385924027194,45.1586153867747,-0.11013631671522,0.0494953927356914,-0.000414119912904654,0.122746544596214,-0.0525376844659026,-0.0112672692056763,69.771352474245,35.2387566488873,2.50205805970762,254.572790187883,138.384829580732,45.1590320224002,8.3529247856212,5.93622410703027,1.58178951182122,15.9553373573824,11.7637081560506,6.72004702531167,-3.5621172963439,-0.205887835561504,0.0809357733144792,0.809335550432716,-0.774404468739091,-0.0201389221946846,134.207953927349,11.7971720184929,27.5401222592745,36.3628268011613,15.7802830620739,10.641669831037
2.04793498069536,2.32434767511591,1.0590463429395,3.00670201380813,3.11853810811529,2.55104797405503,64.6604874222818,33.3079256889395,1.98069193342563,218.451305552821,151.742334441129,36.1751451074704,-0.110484585708204,-0.0237925887190533,-0.000620588414346412,0.109349978270279,-0.0545133172185237,0.000471884402425798,64.6484771783271,33.3074608915592,1.98069757171049,218.441977558463,151.741189273985,36.1755803364341,8.04042767384466,5.77126163776684,1.40737257743303,14.7797827304214,12.3183273732267,6.01461389753608,-3.94767463626216,-0.484195727005625,0.0905537875957007,1.3180088141466,-0.723299466663334,0.122615257983408,160.867966971359,15.2755663838276,30.3479455251027,48.9144992972687,15.1196226842195,9.71038666264524
2.10050185751858,2.39828966157471,1.10030581015527,3.01408914018276,3.16841889434252,2.57391574996927,63.7722440108625,35.7897429050274,2.46977909854849,232.204202181487,150.511328501373,41.0809407003777,-0.0891630240026264,0.0255585287093515,-0.000794026426224243,0.0943789055653594,-0.0852733287740795,0.00512071695643322,63.7644878774755,35.7891985036416,2.46978597883124,232.198089811733,150.505868625617,41.0814089825714,7.98526692587515,5.98240741705557,1.57155527387084,15.2380474409202,12.2680833313773,6.40947805851392,-3.5561179381151,-0.293527708218516,-0.029885452213559,0.839367435600403,-0.751084529776717,-0.136085449094306,137.749318829405,11.3954850119005,33.038320207152,38.8077987632683,9.77058214998923,12.3826244293456
2.24051151089304,2.58715930493191,1.23902710695867,3.11770504625196,3.37963641919774,2.7198567975346,69.7593674268319,52.7999255220291,3.33639507559272,246.713078240792,256.710820425032,54.4440904975637,-0.113196364090572,0.0219741004939362,0.00111742239542406,0.110435505156801,-0.0782787492352414,0.00133647482518577,69.7467661139018,52.7996032275562,3.33640397315562,246.703851856392,256.707782897874,54.4447440720814,8.35145293430442,7.26633354777746,1.82658259412369,15.7068090921228,16.0221029486729,7.37866817739363,-3.39849681668415,-0.522941704553894,-0.0750073695406728,0.848376770247912,-1.38390220682878,-0.15078378057746,127.051079487779,13.900025082451,30.1474336431459,36.8239147267304,13.5577289100833,10.7612062301253
2.1003151956536,2.41388901779448,1.10494241545798,3.03882247907139,3.22303985259147,2.59008067443475,60.7398568525695,36.6314615083556,2.28021943668032,217.386395426235,176.254099190893,40.0647915874175,-0.0923849639241911,0.0481164049981748,0.00176314804647225,0.0919781338466144,-0.118822806812946,0.00826602647406706,60.7315065590024,36.6292577115978,2.28022326227892,217.38055209596,176.242101787752,40.0652055319452,7.7930421889659,6.05221097712214,1.51004081477254,14.7438309843799,13.2756205801368,6.32970817115174,-3.67116120856239,-0.313954073373416,-0.00991320788890185,0.957298501008702,-1.13494828321392,-0.120409289919247,146.648985262735,11.401883486158,26.3332060369903,40.3579395793621,11.2724628077182,11.1402747619667
2.23635717524628,2.55577499691075,1.22235665047522,3.11863536497358,3.20711643138475,2.69118361981148,61.8165060743758,45.6955835554733,2.90540568479925,223.028256966109,162.744281907658,46.730662611586,-0.0930782838990957,0.0255812871644444,-0.000773830190433947,0.118095065881639,-0.029989359179603,-0.0217546897204451,61.8080304692053,45.6950681145414,2.90541392151634,223.01699501518,162.745341539464,46.730751851102,7.8618083459981,6.75981272777149,1.70452747748939,14.9337535474234,12.7571682414031,6.83598945662601,-3.3397026267298,-0.0388566212894429,0.0730220913385279,0.915291073737994,-0.215972327616812,0.00651206905479037,127.918532907849,9.59404902194839,20.9598146564305,35.3995524750695,8.23899379876388,7.44524078588164
2.17760164250748,2.3153991076428,1.14831832604983,3.10355005339489,3.18599556776196,2.6518659719479,49.2086932266708,28.7039027750352,2.46163847265273,180.656282695891,156.74422807025,44.2962049291409,-0.0922928595622153,0.0124984617421676,-0.000935228222680667,0.139584733196975,-0.0470885537874096,0.0081183185989451,49.2003248757525,28.7038338534932,2.46164508400469,180.638973180319,156.743897491416,44.2966722286528,7.01429432485924,5.35759590240746,1.56896306011477,13.4401998936146,12.5197403124592,6.65557452280814,-3.07496227391676,-0.143307889226497,0.0800431512553324,0.667517370296655,-0.87220308167985,0.0263057977246952,108.091334784402,13.5339365407021,23.9489803316492,28.0655702209059,10.5214433132203,7.25754960402739
1.88019106181508,2.02909969965679,0.890429292367685,2.92592445388028,3.01857977575726,2.38464063491222,51.4565003729603,18.1411071871857,1.28860451565169,187.492471990546,123.625142572188,26.9260063078818,-0.0950907049651669,0.0357162319656846,-0.00162564296848831,0.0826130726621643,-0.0229611038660328,-0.0149707869835224,51.4476145859342,18.139886702395,1.2886057916607,187.48790389469,123.626103468418,26.926106297559,7.17269925383284,4.25909458716227,1.13516773723565,13.6926222431896,11.1187276011429,5.18903712624596,-4.1028197565678,-0.252587484524091,-0.0780163624039376,1.12721027067327,-0.741162284114469,0.0644579437886146,165.083993279484,22.8811585094135,35.9527274957474,44.409093100945,16.8211848943004,12.6053303666359
2.16472501159127,2.2349580485622,1.11222170996142,3.09162650996051,3.12776347025236,2.63140090185372,68.2970697551403,25.5920792070247,2.28529075647833,242.575476815382,151.557953990699,44.6632498949809,-0.10764682464552,0.0410295831790314,0.00235789791800635,0.0633163525652444,-0.0182007236897238,0.00579975459386336,68.2856895769798,25.5904736024258,2.28529214650014,242.574387764214,151.559447071304,44.6637538830609,8.26351557008153,5.05870275885288,1.51171827616793,15.5747997664244,12.310948260443,6.68309463370532,-3.53609875832147,-0.150468840570671,-0.0200233190819572,0.98621220443355,-0.55049368521654,-0.0319908737439638,136.831426343385,18.5338384822814,27.2337527721254,38.6282466588936,13.1023102172738,9.70223718708925
2.11406239379987,2.07229839855915,1.01027223286292,3.12172855743659,3.01081755742115,2.54728568973656,67.970971653457,18.8663735300589,1.64967503487946,247.577728222036,119.048545152326,36.3449180598469,-0.112255602251304,0.0116807977191719,8.06047072072105e-06,0.0979816218524577,-0.0720342698265335,-0.0210341850448635,67.9585769991479,18.8662944625063,1.64968005158608,247.571107879521,119.044789178754,36.3449131128326,8.24369923026962,4.34353478891402,1.2843987120774,15.7343925170157,10.9107648301461,6.02867424172451,-3.88519145743025,-0.304713192942203,-0.0700297210642898,1.03118060409261,-0.806721121117793,-0.0414442882034088,152.06238428904,21.5527314711933,27.6169753570403,39.9128647864675,15.0075929298714,8.30169055405613
1.9945617168763,2.09956009769872,0.995532158694672,2.97358584691373,3.04498758363054,2.48941800545722,60.0631622249622,21.440902289886,1.77055600530824,208.162209455749,132.306109841233,33.5813353536708,-0.0962750596521404,0.00699053868745463,0.000436289868568425,0.0934317284387479,-0.0716746573988593,-0.00340865804627266,60.0540759657381,21.4409186253173,1.77056119933748,208.155985577018,132.302565133291,33.581727963716,7.74945649486066,4.63043395647938,1.33062436447612,14.4276119152484,11.5022852135257,5.79497437127344,-3.86452480790573,-0.117784733785783,0.0952274461753973,1.06142013060237,-0.575294852338327,0.135933592492137,152.927190316313,20.9567278250866,36.0035832920261,44.2325655263371,13.0299111428718,10.5995910906961
1.92639685049172,2.03034691151976,0.930805224673543,2.96724096286827,3.00987197292407,2.42762677900701,62.0387630698285,18.4825506758483,1.43305896847101,220.152422405336,120.440215279669,29.6737582800065,-0.0952672909988763,0.0109856391404554,6.19598458157428e-05,0.071080621589278,-0.05506089629782,0.00527807169900227,62.0298758495019,18.4824861978809,1.43306332265969,220.150019933957,120.438633317766,29.6740876140261,7.87590476386694,4.29912621329973,1.1971062286446,14.8374532832949,10.9744536683047,5.44739273543097,-4.1292804281505,-0.197460107357886,-0.0576056087644593,1.09618002920444,-0.498336822605399,0.0407248799306883,166.455811841277,21.8021562310995,36.6568398665267,46.5939373654238,13.4338226770281,10.1915987679906
2.07951322994361,2.07653143461773,1.00548291663039,3.08971737095319,3.00050476443709,2.53845526186353,68.2041208754826,19.5187257629427,1.82145806271867,246.157565617822,122.067732827926,38.1323277955625,-0.10188383100052,0.0437700841908075,-0.000424460459385935,0.0945237688140041,-0.0569635885379118,0.0232667754888426,68.1939479421675,19.5168692945908,1.82146342172664,246.151593843726,122.065957306282,38.1322454570718,8.25796269924777,4.41779009173034,1.34961602751547,15.6892190323077,11.0483463607131,6.17513120970492,-3.79481094274451,-0.177544394065955,-0.0101454153695478,0.902907017066504,-0.792483732693225,-0.00250396498934857,149.235282414851,24.0044951262384,42.1344570555307,40.6338080562846,16.5288820699949,11.4151276601208
